from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,7.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,169.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,3.0,24.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,44.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
