from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.9407231772377,0.0,0.05927682276229994,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.015250876925423214,0.0,98.82568247674241,0.3660210462101571,0.793045600122007,0.0,0.0
Grassland,0.1058574453069866,0.0,0.0,99.894142554693,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
