from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,29.0,0.0,1.0,0.0,2.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,53.0,0.0,0.0,0.0,0.0
Grassland,1.0,0.0,0.0,34.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,20.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,1.0
