from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,569.0,0.0,1.0,14.0,2.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,1069.0,1.0,0.0,0.0,0.0
Grassland,8.0,0.0,0.0,701.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,434.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,20.0
