from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1376.0,0.0,0.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Forest,6.0,0.0,4495.0,0.0,0.0,0.0,0.0
Grassland,364.0,0.0,15.0,10696.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,21.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,49.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
