from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1505.0,0.0,3.0,96.0,0.0,0.0,0.0
TreeCrops,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,4534.0,128.0,0.0,0.0,0.0
Grassland,0.0,0.0,4.0,10684.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,21.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,49.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
