from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1906.0,0.0,18.0,6.0,2.0,0.0,0.0
TreeCrops,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,4981.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,2.0,10037.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,25.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,49.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
