from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,19915.0,0.0,299.0,21.0,0.0,0.0,0.0
TreeCrops,53.0,19876.0,159.0,268.0,1.0,0.0,1.0
Forest,11.0,0.0,28954.0,10.0,0.0,0.0,0.0
Grassland,6.0,0.0,77.0,33800.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,914.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1823.0,0.0
Other,0.0,0.0,1.0,0.0,0.0,0.0,417.0
