from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,20181.0,0.0,262.0,43.0,0.0,0.0,1.0
TreeCrops,158.0,20557.0,173.0,556.0,0.0,0.0,0.0
Forest,20.0,0.0,27646.0,9.0,0.0,0.0,0.0
Grassland,103.0,0.0,79.0,33659.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,914.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1823.0,0.0
Other,0.0,0.0,1.0,1.0,0.0,0.0,420.0
