from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,17111.0,1558.0,3.0,29.0,1.0,0.0,1.0
TreeCrops,0.0,4421.0,0.0,0.0,1.0,0.0,0.0
Forest,0.0,52.0,2951.0,2.0,0.0,0.0,0.0
Grassland,0.0,24.0,0.0,4153.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,2707.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,161.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,13.0
