from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,17055.0,40.0,3.0,12.0,0.0,0.0,1.0
TreeCrops,0.0,6055.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,2952.0,1.0,0.0,0.0,0.0
Grassland,1.0,0.0,0.0,4183.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,2709.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,161.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,14.0
