from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,15526.0,0.0,8.0,8.0,0.0,0.0,0.0
TreeCrops,0.0,5704.0,207.0,189.0,0.0,0.0,0.0
Forest,0.0,0.0,3534.0,1.0,0.0,0.0,0.0
Grassland,0.0,0.0,6.0,5195.0,0.0,0.0,0.0
Urban,0.0,0.0,3.0,0.0,2603.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,161.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,43.0
