from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.9878861296184,0.0,0.0,0.012113870381586917,0.0,0.0,0.0
TreeCrops,0.0,99.93864089584292,0.0,0.061359104157079306,0.0,0.0,0.0
Forest,0.06729475100942127,0.13458950201884254,99.46164199192464,0.3364737550471063,0.0,0.0,0.0
Grassland,0.04653327128897162,0.06979990693345743,0.02326663564448581,99.86040018613308,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
