from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,956.0,0.0,2.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,230820.0,222.0,0.0,0.0,2.0
Grassland,1.0,0.0,103.0,112026.0,2.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,206.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2825.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,403.0
