from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1116.0,0.0,1.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,223950.0,244.0,6.0,0.0,3.0
Grassland,1.0,0.0,62.0,118376.0,4.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,409.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2825.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,571.0
