from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24886.0,0.0,2.0,4.0,2.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,98.0,0.0,23543.0,77.0,11.0,0.0,4.0
Grassland,14.0,0.0,9.0,13495.0,2.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,931.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1103.0,0.0
Other,1.0,0.0,0.0,1.0,0.0,0.0,886.0
