from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,26388.0,98.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,5298.0,0.0,2.0,2.0,0.0,1.0
Forest,5.0,109.0,18416.0,18.0,1.0,0.0,0.0
Grassland,9.0,69.0,25.0,11093.0,4.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,1169.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1103.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,1259.0
