from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.65713451998833,0.0,0.02918004085205719,0.28450539830755767,0.0,0.0,0.02918004085205719
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0007295169868030377,0.0,99.98176207532993,0.017508407683272907,0.0,0.0,0.0
Grassland,0.00956971595032406,0.0,0.012076070127789886,99.9369993699937,0.00011392518988481023,0.0,0.0412409187383013
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.02951390219782747,0.0,0.0,0.463789891680146,0.0,0.0,99.50669620612203
