from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8113.0,0.0,0.0,4.0,0.0,0.0,1.0
TreeCrops,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,29837.0,237.0,0.0,0.0,0.0
Grassland,3.0,0.0,31.0,627206.0,2.0,0.0,161.0
Urban,0.0,0.0,0.0,0.0,183.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,309.0,0.0
Other,1.0,0.0,33.0,125.0,0.0,0.0,159197.0
