from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.85477582846003,0.0,0.04873294346978557,1.0964912280701753,0.0,0.0,0.0
TreeCrops,0.0,91.66666666666666,8.333333333333332,0.0,0.0,0.0,0.0
Forest,0.0033032735440821854,0.0,99.22703399068476,0.7696627357711492,0.0,0.0,0.0
Grassland,0.00031889636346531925,0.0,0.005102341815445108,99.96699422638135,0.00031889636346531925,0.0,0.027265639076284796
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0006277069863787584,0.0,0.0,0.07783566631096604,0.0,0.0,99.92153662670266
