from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,6546.0,0.0,0.0,3.0,0.0,0.0,1.0
TreeCrops,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Forest,8.0,0.0,37376.0,224.0,0.0,0.0,0.0
Grassland,13.0,1.0,40.0,622074.0,2.0,0.0,149.0
Urban,0.0,0.0,0.0,0.0,90.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,309.0,0.0
Other,3.0,0.0,0.0,119.0,0.0,0.0,158450.0
