from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,492.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,4.0,4189.0,0.0,0.0,0.0,0.0
Grassland,12.0,1149.0,0.0,4263.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,6.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,101.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,156.0
