from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9452.0,0.0,26.0,0.0,0.0,0.0,0.0
TreeCrops,4.0,14447.0,284.0,1449.0,0.0,0.0,0.0
Forest,2.0,8.0,83408.0,0.0,0.0,0.0,0.0
Grassland,127.0,1731.0,0.0,91302.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,120.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2020.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,3120.0
