from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,35734.0,0.0,463.0,94.0,16.0,0.0,61.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,17.0,0.0,153039.0,18.0,2.0,0.0,0.0
Grassland,9.0,0.0,82.0,143219.0,3.0,0.0,61.0
Urban,0.0,0.0,0.0,0.0,1823.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,15692.0,0.0
Other,42.0,0.0,18.0,46.0,0.0,0.0,365131.0
