from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,19733.0,15.0,36.0,6.0,1.0,0.0,15.0
TreeCrops,0.0,1435.0,0.0,0.0,0.0,0.0,0.0
Forest,12.0,2.0,166854.0,18.0,2.0,0.0,0.0
Grassland,73.0,12.0,152.0,153511.0,3.0,0.0,70.0
Urban,0.0,0.0,0.0,0.0,2382.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,15692.0,0.0
Other,2.0,0.0,5.0,142.0,0.0,0.0,355397.0
