from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,22993.0,1.0,37.0,105.0,1.0,0.0,0.0
TreeCrops,2.0,7392.0,259.0,158.0,0.0,0.0,0.0
Forest,249.0,1.0,1665577.0,7810.0,3.0,0.0,19.0
Grassland,47.0,3.0,1153.0,594891.0,4.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,1462.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,36403.0,0.0
Other,0.0,0.0,0.0,3.0,0.0,0.0,1218.0
