from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.62820512820512,0.0,0.10683760683760685,0.25213675213675213,0.01282051282051282,0.0,0.0
TreeCrops,0.2900232018561485,97.38979118329466,0.8700696055684455,1.363109048723898,0.08700696055684454,0.0,0.0
Forest,0.007347173685145036,6.802938597356514e-05,99.41889298501381,0.5689297548969253,0.0034014692986782573,0.0,0.0013605877194713028
Grassland,0.005856004585126994,0.0,0.19673683489181965,99.79516443536279,0.0016197459490776792,0.0,0.0006229792111837228
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.21668472372697722,0.0,0.0,99.78331527627302
