from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,21452.0,0.0,40.0,72.0,0.0,0.0,0.0
TreeCrops,0.0,8027.0,2.0,11.0,1.0,0.0,0.0
Forest,280.0,2.0,1747825.0,4618.0,5.0,0.0,10.0
Grassland,58.0,4.0,950.0,517703.0,5.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,1333.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,36403.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,989.0
