from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,602866.0,301.0,682.0,2054.0,93.0,0.0,5.0
TreeCrops,341.0,107994.0,1240.0,2822.0,30.0,0.0,3.0
Forest,17171.0,2363.0,27973786.0,189320.0,1407.0,0.0,458.0
Grassland,4745.0,4102.0,28816.0,17030859.0,315.0,0.0,98.0
Urban,0.0,0.0,0.0,0.0,55944.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,728060.0,0.0
Other,8.0,0.0,0.0,86.0,0.0,0.0,39931.0
