from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,21756.0,0.0,37.0,84.0,0.0,0.0,0.0
TreeCrops,7.0,7224.0,137.0,139.0,0.0,0.0,1.0
Forest,179.0,2.0,1734453.0,7657.0,2.0,0.0,18.0
Grassland,31.0,1.0,995.0,528287.0,4.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,1353.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,36403.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,1020.0
