from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,64.0,12.0,112.0,0.0,0.0,0.0
Forest,1.0,0.0,527.0,1.0,1.0,0.0,0.0
Grassland,0.0,0.0,0.0,107.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,30.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,77.0
