from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,621.0,0.0,1.0,0.0,0.0
Grassland,0.0,0.0,0.0,207.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,16.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,67.0
