from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.93312763306237,0.0,0.07239067228386638,0.9695603156708005,0.02492137898297039,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.2313015802523963,0.0,99.20432256393175,0.5643758558158469,0.0,0.0,0.0
Grassland,3.175695605151903,0.0,0.06718447874676368,96.7243469996395,0.03277291646183594,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
