from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2641.0,0.0,2.0,1.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,2634.0,0.0,0.0,0.0,0.0
Grassland,264.0,0.0,4.0,4482.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,57.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,128.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,4.0
