from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4636.0,0.0,2.0,6.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,10.0,0.0,2726.0,8.0,0.0,0.0,0.0
Grassland,0.0,0.0,1.0,2566.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,131.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,128.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,4.0
