from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,7884.0,0.0,1.0,6.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,49232.0,307.0,5.0,0.0,0.0
Grassland,54.0,0.0,66.0,518151.0,4.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,260.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,134.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,5794.0
