from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,90.27519203992553,0.0,0.34262112986748855,9.291446987593673,0.03441856099125455,0.0,0.05632128162205291
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.03438774238350457,0.00011128719217962644,99.30679207991311,0.6549251259771015,0.00344990295756842,0.0,0.00033386157653887927
Grassland,0.02956891386619948,0.0,0.009338050707985407,99.95989852335555,0.0005498547625006636,0.0,0.0006446573077593987
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.023113074295693266,0.0,0.0025681193661881404,0.021400994718234503,0.0,0.0,99.95291781161988
