from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2661.0,0.0,0.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,43323.0,378.0,4.0,0.0,0.0
Grassland,1.0,0.0,58.0,529065.0,3.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,416.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,134.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,5850.0
