from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,152852.0,0.0,151.0,880.0,66.0,0.0,11.0
TreeCrops,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Forest,87.0,0.0,90457.0,479.0,36.0,0.0,0.0
Grassland,644.0,0.0,578.0,48189.0,245.0,0.0,30.0
Urban,42.0,0.0,41.0,223.0,14291.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2767.0,0.0
Other,7.0,0.0,1.0,39.0,0.0,0.0,282.0
