from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,127064.0,0.0,366.0,5691.0,133.0,0.0,119.0
TreeCrops,0.0,23.0,0.0,1.0,0.0,0.0,0.0
Forest,28.0,0.0,93548.0,571.0,13.0,0.0,1.0
Grassland,602.0,0.0,496.0,64688.0,175.0,0.0,20.0
Urban,14.0,0.0,19.0,157.0,15039.0,0.0,2.0
Water,0.0,0.0,0.0,0.0,0.0,2767.0,0.0
Other,0.0,0.0,0.0,55.0,0.0,0.0,822.0
