from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,48802.0,0.0,183.0,45.0,88.0,0.0,4.0
TreeCrops,0.0,2063.0,19.0,8.0,17.0,0.0,0.0
Forest,134.0,0.0,249612.0,77.0,47.0,0.0,11.0
Grassland,28.0,1.0,14.0,11206.0,13.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,44551.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3641.0,0.0
Other,2.0,0.0,0.0,0.0,0.0,0.0,1186.0
