from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,50701.0,0.0,127.0,69.0,161.0,0.0,9.0
TreeCrops,0.0,2357.0,5.0,1.0,14.0,0.0,0.0
Forest,56.0,0.0,250653.0,80.0,52.0,0.0,12.0
Grassland,150.0,13.0,164.0,12423.0,281.0,0.0,20.0
Urban,0.0,0.0,0.0,0.0,39776.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3641.0,0.0
Other,0.0,0.0,0.0,0.0,1.0,0.0,988.0
