from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,123.0,0.0,0.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,482.0,7.0,94.0,0.0,0.0,0.0
Forest,2.0,0.0,8237.0,19.0,0.0,0.0,0.0
Grassland,3.0,3.0,25.0,7891.0,1.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,27.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,171.0,0.0
Other,0.0,0.0,0.0,3.0,0.0,0.0,560.0
