from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,135.0,0.0,0.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,516.0,1.0,7.0,0.0,0.0,2.0
Forest,3.0,0.0,8334.0,19.0,0.0,0.0,0.0
Grassland,9.0,7.0,21.0,7804.0,1.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,46.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,171.0,0.0
Other,0.0,1.0,0.0,0.0,0.0,0.0,572.0
