from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,115.0,0.0,0.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,688.0,1.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,8206.0,18.0,0.0,0.0,0.0
Grassland,6.0,4.0,24.0,7824.0,0.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,25.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,171.0,0.0
Other,0.0,0.0,1.0,3.0,0.0,0.0,560.0
