from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,29225.0,0.0,7.0,0.0,0.0,0.0,2.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,48.0,0.0,233456.0,455.0,2.0,0.0,8.0
Grassland,2.0,0.0,58.0,133970.0,0.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,385.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3601.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,580.0
