from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,40640.0,0.0,24.0,45.0,0.0,0.0,1.0
TreeCrops,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Forest,967.0,0.0,206546.0,2406.0,0.0,0.0,11.0
Grassland,67.0,0.0,82.0,146254.0,0.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,406.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3601.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,725.0
