from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,48873.0,0.0,17.0,175.0,0.0,0.0,3.0
TreeCrops,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Forest,76.0,0.0,171057.0,4046.0,5.0,0.0,5.0
Grassland,6.0,0.0,210.0,172369.0,0.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,414.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3601.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,939.0
