from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,716.0,0.0,2.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,51.0,13.0,16039.0,87.0,2.0,0.0,5.0
Grassland,4.0,328.0,6.0,4440.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,103.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,358.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,282.0
