from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,963.0,0.0,1.0,4.0,0.0,0.0,0.0
TreeCrops,0.0,425.0,0.0,0.0,0.0,0.0,1.0
Forest,13.0,8.0,15051.0,113.0,0.0,0.0,7.0
Grassland,1.0,198.0,10.0,4841.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,119.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,358.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,324.0
