from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.2835209825998,0.1023541453428864,0.3070624360286591,0.3070624360286591,0.0,0.0,0.0
TreeCrops,0.0,99.84399375975039,0.15600624024961,0.0,0.0,0.0,0.0
Forest,0.1541554959785523,0.18766756032171583,98.96782841823057,0.6099195710455765,0.03351206434316354,0.0,0.04691689008042896
Grassland,0.039401103230890466,3.4278959810874707,0.15760441292356187,96.35539795114263,0.0,0.0,0.019700551615445233
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.29239766081871343,0.0,0.0,99.70760233918129
