from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1093.0,0.0,1.0,7.0,0.0,0.0,0.0
TreeCrops,0.0,594.0,0.0,0.0,1.0,0.0,0.0
Forest,5.0,9.0,13512.0,110.0,3.0,0.0,7.0
Grassland,1.0,45.0,9.0,6096.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,180.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,358.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,405.0
