from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,16216.0,0.0,36.0,199.0,9.0,0.0,1.0
TreeCrops,0.0,56.0,0.0,0.0,1.0,0.0,0.0
Forest,29.0,0.0,18784.0,294.0,12.0,0.0,0.0
Grassland,162.0,0.0,292.0,9512.0,65.0,0.0,9.0
Urban,7.0,2.0,12.0,60.0,2457.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,202.0,0.0
Other,1.0,0.0,0.0,7.0,0.0,0.0,22.0
