from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,17109.0,0.0,43.0,174.0,7.0,0.0,0.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,41.0,0.0,20273.0,348.0,10.0,0.0,0.0
Grassland,162.0,0.0,309.0,8122.0,38.0,0.0,1.0
Urban,0.0,0.0,3.0,35.0,1565.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,202.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,3.0
