from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,132140.0,0.0,0.0,10.0,0.0,0.0,30.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,17.0,0.0,4336.0,8.0,0.0,0.0,1.0
Grassland,417.0,0.0,0.0,268563.0,2.0,0.0,235.0
Urban,0.0,0.0,0.0,0.0,267.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,423.0,0.0
Other,2134.0,0.0,0.0,632.0,9.0,0.0,778462.0
