from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,122788.0,0.0,0.0,47.0,0.0,0.0,27.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,5.0,0.0,4618.0,68.0,0.0,0.0,122.0
Grassland,11.0,0.0,0.0,215403.0,2.0,0.0,505.0
Urban,0.0,0.0,0.0,0.0,226.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,423.0,0.0
Other,21.0,0.0,0.0,491.0,1.0,0.0,842928.0
