from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2663366.0,0.0,1.0,518.0,0.0,0.0,478.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,164.0,0.0,86706.0,275.0,0.0,0.0,201.0
Grassland,3809.0,0.0,2.0,5154706.0,53.0,0.0,7188.0
Urban,0.0,0.0,0.0,0.0,5438.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8460.0,0.0
Other,24180.0,0.0,0.0,65100.0,72.0,0.0,15733003.0
