from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,100532.0,0.0,0.0,12.0,0.0,0.0,21.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,5161.0,1.0,0.0,0.0,0.0
Grassland,10.0,0.0,0.0,188377.0,1.0,0.0,438.0
Urban,0.0,0.0,0.0,0.0,173.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,423.0,0.0
Other,19.0,0.0,0.0,407.0,0.0,0.0,892111.0
