from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,432889.0,0.0,4539.0,1947.0,3.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,4668.0,0.0,4823977.0,37430.0,90.0,0.0,31.0
Grassland,2584.0,0.0,38005.0,710560.0,44.0,0.0,269.0
Urban,0.0,0.0,49.0,16.0,23318.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,507960.0,0.0
Other,1.0,0.0,30.0,278.0,0.0,0.0,14011.0
