from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,21551.0,0.0,222.0,84.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,260.0,0.0,241528.0,1802.0,5.0,0.0,0.0
Grassland,170.0,0.0,2190.0,35007.0,3.0,0.0,16.0
Urban,0.0,0.0,3.0,1.0,1186.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,25398.0,0.0
Other,0.0,0.0,7.0,16.0,0.0,0.0,686.0
