from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,21541.0,0.0,275.0,130.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,188.0,0.0,236727.0,1861.0,5.0,0.0,0.0
Grassland,134.0,0.0,2364.0,39641.0,3.0,0.0,18.0
Urban,0.0,0.0,2.0,0.0,1096.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,25398.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,751.0
