from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,10538.0,0.0,174.0,343.0,3.0,0.0,0.0
TreeCrops,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Forest,196.0,0.0,27607.0,573.0,4.0,0.0,0.0
Grassland,361.0,0.0,582.0,11002.0,8.0,0.0,2.0
Urban,3.0,0.0,4.0,8.0,213.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,140.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,20.0
