from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9502.0,0.0,100.0,431.0,4.0,0.0,0.0
TreeCrops,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Forest,203.0,0.0,22629.0,522.0,6.0,0.0,1.0
Grassland,747.0,1.0,249.0,16724.0,19.0,0.0,13.0
Urban,9.0,0.0,3.0,14.0,375.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,140.0,0.0
Other,1.0,0.0,0.0,5.0,0.0,0.0,73.0
