from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9541.0,0.0,114.0,426.0,5.0,0.0,1.0
TreeCrops,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Forest,119.0,0.0,22932.0,613.0,6.0,0.0,0.0
Grassland,375.0,0.0,314.0,16693.0,17.0,0.0,10.0
Urban,2.0,0.0,1.0,15.0,373.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,140.0,0.0
Other,0.0,0.0,0.0,6.0,0.0,0.0,68.0
